ENSG00000278599,TBC1D3E,Gene Expression,0.0038194780140421635,0.43644351383281643,0.49818591779261145,452,0.1324981790311145,415
ENSG00000154957,ZNF18,Gene Expression,0.0038174847389680173,0.43782705601718686,0.4996152440423163,1265,0.24669235920491378,982
ENSG00000185742,C11orf87,Gene Expression,0.003815112337405775,0.4346895022878279,0.4964033216391845,234,0.09944712407077665,221
ENSG00000180176,TH,Gene Expression,0.003803287580943634,0.4342386654812598,0.495951177809106,111,0.04068426673495802,110
ENSG00000165917,RAPSN,Gene Expression,0.003800077357963704,0.43783397230587573,0.4996152440423163,212,0.07689319600831855,205
ENSG00000253710,ALG11,Gene Expression,0.003799502539393371,0.4398671389376472,0.501586803764914,1059,0.23468394288497765,861
ENSG00000185271,KLHL33,Gene Expression,0.003787799611441755,0.4393702781657216,0.5011783965994397,326,0.09474233744235712,303
ENSG00000259120,SMIM6,Gene Expression,0.0037868180826569576,0.4388938758454297,0.5006665884336385,234,0.07067464326740741,225
ENSG00000203923,SPANXN1,Gene Expression,0.003785441846296436,0.42824465008695234,0.48994160271489334,45,0.019710927620108377,45
ENSG00000187091,PLCD1,Gene Expression,0.0037847812422299827,0.441571933078416,0.5033084254255309,934,0.23756767134632276,784
ENSG00000167654,ATCAY,Gene Expression,0.0037824428991982207,0.41861380195094355,0.48038346859212006,32,0.00851063872952674,31
ENSG00000205359,SLCO6A1,Gene Expression,0.0037814290657961235,0.43684121853683355,0.49857992595833195,416,0.11021626705014625,379
ENSG00000258223,PRSS58,Gene Expression,0.0037807112648397413,0.43555090387661455,0.49732414545790155,107,0.03780407518408067,105
ENSG00000084734,GCKR,Gene Expression,0.003779942137859101,0.42664108097503584,0.4882925415834652,97,0.02721074322553974,96
ENSG00000280236,OR12D2,Gene Expression,0.0037786846168768023,0.4396104550088218,0.5013890454665009,207,0.07423383667622074,198
ENSG00000183775,KCTD16,Gene Expression,0.0037781550382592777,0.44122882921054885,0.5029490837603493,359,0.08919873419548674,332
ENSG00000253313,C1orf210,Gene Expression,0.003777364203582649,0.4419028057485699,0.5035902408789291,825,0.16868590328391123,701
ENSG00000188373,C10orf99,Gene Expression,0.003773684833213644,0.439752174938588,0.50148736222955,230,0.05731760477430752,214
ENSG00000198668,CALM1,Gene Expression,0.003771000817862776,0.44210139825877226,0.5037530028976966,620,0.11930628836093705,531
ENSG00000179165,PXT1,Gene Expression,0.0037709664029763512,0.43845793272743605,0.5002640528390716,173,0.04809427778869267,166
ENSG00000117971,CHRNB4,Gene Expression,0.0037686447637693553,0.4425182965247991,0.5040784423750402,561,0.12236323103445276,499
ENSG00000171984,SHLD1,Gene Expression,0.0037651485713632374,0.44392683836791447,0.5055460326496939,1266,0.28069219919000293,992
ENSG00000257218,GATC,Gene Expression,0.0037641397310880656,0.44438641760300257,0.5060056107661568,2641,0.5186675028905672,1629
ENSG00000161609,CCDC155,Gene Expression,0.003763327131985752,0.41818623580247305,0.47992329665909533,73,0.053132210587717575,73
ENSG00000120057,SFRP5,Gene Expression,0.0037599861765058883,0.43622376627433557,0.4980017321603446,86,0.034883953628134096,86
ENSG00000147256,ARHGAP36,Gene Expression,0.0037576317152085955,0.4400205984536103,0.5017237507197599,113,0.0329047528385996,113
ENSG00000128040,SPINK2,Gene Expression,0.0037574243637564795,0.44227995934062303,0.503861126588958,368,0.11803191811420147,347
ENSG00000197013,ZNF429,Gene Expression,0.003750115544812456,0.4225503497292791,0.4841320787803879,66,0.051952209341590734,65
ENSG00000157927,RADIL,Gene Expression,0.003748358777517769,0.44166291434168437,0.5033583187710287,193,0.06398848484326718,191
ENSG00000117013,KCNQ4,Gene Expression,0.0037451561047409177,0.44301359434868326,0.504601449814218,185,0.04752698263604069,176
ENSG00000004939,SLC4A1,Gene Expression,0.0037423988577233607,0.44167143081801985,0.5033583187710287,145,0.04455392806159739,141
ENSG00000225968,ELFN1,Gene Expression,0.003731964628229889,0.44625726320373227,0.5079222960694386,450,0.09094877818781871,404
ENSG00000185015,CA13,Gene Expression,0.0037294848054359423,0.4472135247619282,0.5089360339117477,672,0.15572145396015105,583
ENSG00000183559,C10orf120,Gene Expression,0.003728557758662683,0.43799404846835266,0.49976634116271457,92,0.041892330155928886,92
ENSG00000242220,TCP10L,Gene Expression,0.003723729559623376,0.4480473906223805,0.5097244432609526,734,0.16081042835103532,626
ENSG00000196946,ZNF705A,Gene Expression,0.003722093924701767,0.44090650454159275,0.5026451007161238,151,0.0555593317813504,145
ENSG00000142149,HUNK,Gene Expression,0.0037212918912159785,0.447124733903677,0.5088670431336669,365,0.06771642993532459,334
ENSG00000149548,CCDC15,Gene Expression,0.0037206524361658813,0.44733558375946103,0.5090108116267824,587,0.13180853151732455,514
ENSG00000175946,KLHL38,Gene Expression,0.003714728480012948,0.4462665009138824,0.5079222960694386,197,0.048254414027215954,193
ENSG00000171931,FBXW10,Gene Expression,0.003710506164387601,0.4472701515982149,0.5089684151406747,253,0.05911355139775903,236
ENSG00000178385,PLEKHM3,Gene Expression,0.0037057735917902846,0.4508255747303447,0.512594551770307,1779,0.35157679431210853,1246
ENSG00000196417,ZNF765,Gene Expression,0.00370381510565296,0.44985211432555294,0.5116809354281584,465,0.15768153357950568,425
ENSG00000257008,GPR142,Gene Expression,0.0037036700159049124,0.44767393445795944,0.5093316518620502,204,0.04556736945564656,197
ENSG00000125977,EIF2S2,Gene Expression,0.003703152208908341,0.4420148904777783,0.5036861997837482,150,0.0874366940932773,147
ENSG00000034533,ASTE1,Gene Expression,0.003700438990561988,0.45067656159312985,0.5124573742284418,708,0.16727175088112353,621
ENSG00000283787,PRR33,Gene Expression,0.0036934631641956954,0.44024697772806554,0.501924895849756,99,0.06109730050565993,99
ENSG00000179941,BBS10,Gene Expression,0.003693284336297474,0.4515046945997443,0.5132052228915931,889,0.16890488401251116,700
ENSG00000168748,CA7,Gene Expression,0.003690087603055834,0.44881719028917466,0.5105680599310012,155,0.0581194323106787,150
ENSG00000250120,PCDHA10,Gene Expression,0.0036877597781573325,0.45088937524572126,0.512600721093663,306,0.10710854709072869,290
ENSG00000174015,SPERT,Gene Expression,0.0036779757289955115,0.4532948760478783,0.5149808345290511,806,0.15813420906436337,679
ENSG00000145626,UGT3A1,Gene Expression,0.0036776535801227445,0.44761717703972215,0.5092991510517458,111,0.03257931075134651,108
ENSG00000158553,POM121L2,Gene Expression,0.003675190115192416,0.45024038684723267,0.5120441969525604,140,0.05636063954010732,135
ENSG00000234438,KBTBD13,Gene Expression,0.00367496855375183,0.4519347898739112,0.5135325437991118,287,0.10565456270903852,275
ENSG00000145194,ECE2,Gene Expression,0.003674258306877368,0.45091612197611486,0.512600721093663,268,0.06324367778636551,250
ENSG00000176472,ZNF575,Gene Expression,0.00367106932435432,0.4537452828836046,0.5154277087886822,558,0.1377224445157062,497
ENSG00000145911,N4BP3,Gene Expression,0.003670325161812229,0.454484736544831,0.5161054277716335,1079,0.2420635238672577,872
ENSG00000147081,AKAP4,Gene Expression,0.0036665792740170652,0.4502565101731637,0.5120441969525604,133,0.034011685281213136,126
ENSG00000162396,PARS2,Gene Expression,0.0036611190214096544,0.4553067935259816,0.51687649439741,771,0.14037055969987042,649
ENSG00000159197,KCNE2,Gene Expression,0.003660355656973684,0.4538663696660947,0.5155328408920256,278,0.08219492704328828,268
ENSG00000089250,NOS1,Gene Expression,0.0036581107945572117,0.4207514098688654,0.48246873822221026,29,0.006875135108268209,27
ENSG00000189195,BTBD8,Gene Expression,0.0036563624086482648,0.45642603861536246,0.5178867487517358,1789,0.386933402095425,1289
ENSG00000131373,HACL1,Gene Expression,0.003651414598134184,0.4559420557501026,0.5174675951238443,646,0.14827455255042366,568
ENSG00000258713,C20orf141,Gene Expression,0.0036487796214474694,0.45177394833038287,0.5134143643792349,131,0.04841119915772833,129
ENSG00000134538,SLCO1B1,Gene Expression,0.0036477528794892273,0.4516247209938806,0.5132770640082692,120,0.02978582514427822,117
ENSG00000108590,MED31,Gene Expression,0.00364746479592845,0.45550218553365207,0.5170333302243628,841,0.18824261569063178,685
ENSG00000159527,PGLYRP3,Gene Expression,0.003645856245327092,0.4550284414590895,0.5166254288210099,238,0.06758686100712996,225
ENSG00000083812,ZNF324,Gene Expression,0.0036429377038584444,0.4578161823687783,0.5193336148859945,1704,0.3667932927789915,1241
ENSG00000124721,DNAH8,Gene Expression,0.00364033478489487,0.4550247734310058,0.5166254288210099,205,0.0663465696630715,198
ENSG00000179674,ARL14,Gene Expression,0.0036387513546224455,0.4559089076103482,0.5174624819305491,227,0.06377516782358125,219
ENSG00000204060,FOXO6,Gene Expression,0.0036387232890328102,0.45756598135552307,0.519114984876217,619,0.14184914246907931,548
ENSG00000171505,OR1N1,Gene Expression,0.003638204125764054,0.4553709528443268,0.5169168478847382,195,0.06513214371286595,189
ENSG00000177504,VCX2,Gene Expression,0.003628829265601295,0.4203712671534019,0.4821324533584444,17,0.006617158235066825,17
ENSG00000189252,SPANXN3,Gene Expression,0.003628751720150066,0.45127267364044155,0.5129737697091938,71,0.030499336920237485,71
ENSG00000066136,NFYC,Gene Expression,0.003626822661417902,0.4600631360877807,0.5216204729861834,2881,0.5783844800052758,1722
ENSG00000145864,GABRB2,Gene Expression,0.003619741282498048,0.45610539463045674,0.5175879434292608,135,0.04155897726909981,134
ENSG00000185436,IFNLR1,Gene Expression,0.003609425697107053,0.46057579505425483,0.5221361893480276,912,0.1922856684656022,745
ENSG00000230561,CCDC192,Gene Expression,0.0036074520968297262,0.4598358350667464,0.5213954808457818,323,0.07834150901961376,294
ENSG00000100558,PLEK2,Gene Expression,0.003603526699590258,0.45511229205023196,0.5166881586237347,263,0.06207487456616349,248
ENSG00000132446,FTHL17,Gene Expression,0.0036030598188454806,0.4590913459484558,0.5206493569306216,165,0.05765840911997852,162
ENSG00000139151,PLCZ1,Gene Expression,0.0036028439311662224,0.45930257887763615,0.5208562168102049,222,0.06711972333872757,212
ENSG00000214756,CSKMT,Gene Expression,0.003600994812704217,0.4605749365954699,0.5221361893480276,324,0.09467116786979174,305
ENSG00000176979,TRIM60,Gene Expression,0.003600208652360053,0.4580980453509249,0.5196207250147429,88,0.041082986579722945,85
ENSG00000283992,SLURP2,Gene Expression,0.003596064719562092,0.4613791581981883,0.5229484830923188,300,0.08075310882379347,281
ENSG00000239474,KLHL41,Gene Expression,0.0035957037909127554,0.4607949648674572,0.5223518752146252,252,0.073867201893169,242
ENSG00000119782,FKBP1B,Gene Expression,0.0035949247503114516,0.46223888982684214,0.5238243497435535,413,0.10278888281597712,372
ENSG00000268964,ERVV-2,Gene Expression,0.00359063610787179,0.45974376343258294,0.5213238030487725,151,0.045367734573105396,146
ENSG00000133475,GGT2,Gene Expression,0.0035870822989271527,0.46247120451449675,0.5240547438222981,496,0.22234267817322217,454
ENSG00000176253,OR4K13,Gene Expression,0.0035783460488061866,0.46266469472186245,0.5242082392502456,266,0.07304148205191703,255
ENSG00000178172,SPINK6,Gene Expression,0.0035765289212507847,0.4627971745763215,0.5243254581647953,188,0.06082518874679315,184
ENSG00000088002,SULT2B1,Gene Expression,0.0035684218103617616,0.465230601129599,0.5269207415754944,383,0.08619866948543842,362
ENSG00000135472,FAIM2,Gene Expression,0.0035673082672889487,0.4539605321233955,0.51560737918655,82,0.03422085467567454,80
ENSG00000158825,CDA,Gene Expression,0.0035517112278383458,0.4617907415321003,0.5233493216560394,131,0.05032603213868892,124
ENSG00000187545,PRAMEF10,Gene Expression,0.0035426141362788223,0.46623953305582666,0.5279936942384859,155,0.06398747999932469,150
ENSG00000183318,SPDYE4,Gene Expression,0.00353976734481082,0.4666050906485584,0.5283083208609209,157,0.054502882894750915,151
ENSG00000169758,TMEM266,Gene Expression,0.0035390514837177595,0.46644497641987437,0.5281932395638367,170,0.059286500427595035,159
ENSG00000053524,MCF2L2,Gene Expression,0.0035378153117933404,0.46983709119563355,0.5314373074653113,889,0.20895731949691265,747
ENSG00000105248,YJU2,Gene Expression,0.0035376369753158643,0.470403281676945,0.5320086194300544,2561,0.5521842389427387,1633
ENSG00000146090,RASGEF1C,Gene Expression,0.0035327454969761845,0.45288058281130317,0.5145425199087481,99,0.05175707214233149,98
ENSG00000124302,CHST8,Gene Expression,0.003525853516829331,0.4686948384023424,0.5304749373873398,202,0.06216574422614694,193
ENSG00000283227,SPRR5,Gene Expression,0.0035208178857488374,0.4688715178454843,0.5306416614293379,165,0.04290203899829519,159
ENSG00000125726,CD70,Gene Expression,0.00351991032508971,0.46983929341503106,0.5314373074653113,220,0.0742523540958086,210
ENSG00000100154,TTC28,Gene Expression,0.003518921976911581,0.4723066158779523,0.5338270346878808,1396,0.3426934954003635,1080
ENSG00000262874,C19orf84,Gene Expression,0.003514991076722562,0.4690185139456191,0.5307082846637576,170,0.05401519440666555,166
ENSG00000102383,ZDHHC15,Gene Expression,0.0035100919926625306,0.46890766669815154,0.5306493301533954,158,0.06544315885844981,153
ENSG00000117148,ACTL8,Gene Expression,0.0035082472010727985,0.4692033671893996,0.5308842006415541,141,0.054487316749216426,134
ENSG00000197706,OR6C74,Gene Expression,0.003507564139309004,0.46828417242834797,0.530043346851108,141,0.05097154560540821,141
ENSG00000138813,C4orf17,Gene Expression,0.003506462361943681,0.4707402583965139,0.5323230788802842,163,0.07134798047443769,155
ENSG00000072041,SLC6A15,Gene Expression,0.003503311740770382,0.4732901871002093,0.5348048861741544,627,0.16642239953055166,558
ENSG00000129596,CDO1,Gene Expression,0.0035031086608022836,0.4714071354288736,0.5328770684931817,235,0.06619386056329146,227
ENSG00000269526,ERVV-1,Gene Expression,0.0035025347640503792,0.4712303346827853,0.5327438815005757,206,0.06488059118667458,201
ENSG00000179564,LSMEM2,Gene Expression,0.0035016741975009676,0.4614673027822751,0.5230155766665359,40,0.016548729883872716,40
ENSG00000167754,KLK5,Gene Expression,0.0034975145775714943,0.47139575648640886,0.5328770684931817,186,0.056147552144823566,180
ENSG00000196862,RGPD4,Gene Expression,0.0034970837987088584,0.46753603457803994,0.5292960271141038,74,0.01975272796037404,73
ENSG00000176383,B3GNT4,Gene Expression,0.0034942732547694664,0.4721241934964251,0.5336542376091107,275,0.0725469043538235,261
ENSG00000173406,DAB1,Gene Expression,0.0034930735566217966,0.47295930897581995,0.5345313028437387,229,0.08152436496247685,219
ENSG00000168065,SLC22A11,Gene Expression,0.0034925127280397397,0.4711396130803793,0.5327054138534916,126,0.04285339362555811,124
ENSG00000166257,SCN3B,Gene Expression,0.0034783352968465156,0.47499733690812973,0.5366332242250186,308,0.09810288411297627,284
ENSG00000171987,C11orf40,Gene Expression,0.0034776066108966903,0.46109609775829163,0.5226604405886118,38,0.017997333084980166,38
ENSG00000174255,ZNF80,Gene Expression,0.0034750357679059155,0.47356237830436765,0.5350789872066237,182,0.05946423771170035,179
ENSG00000116691,MIIP,Gene Expression,0.0034707829980606566,0.4781710043790228,0.5398810927511672,2114,0.4432916194154573,1439
ENSG00000101323,HAO1,Gene Expression,0.0034664193961266294,0.46958105035237896,0.5312449906485114,115,0.03662689732723957,113
ENSG00000080166,DCT,Gene Expression,0.003464977948900433,0.46523374011240515,0.5269207415754944,87,0.01905942273285633,82
ENSG00000198870,STKLD1,Gene Expression,0.003464757450219467,0.4751989096746978,0.5367938161810224,215,0.05276663476721444,212
ENSG00000105409,ATP1A3,Gene Expression,0.003455200074851271,0.47717354937347745,0.5388896257411542,257,0.07461613238760127,250
ENSG00000188175,HEPACAM2,Gene Expression,0.0034464966264639548,0.47857981123080773,0.5402413690137323,231,0.06270920185941453,224
ENSG00000115266,APC2,Gene Expression,0.0034398345085186934,0.47735397671796864,0.5390596914231043,195,0.08347821921574755,193
ENSG00000040487,SLC66A1,Gene Expression,0.0034379937078452367,0.4806591393144237,0.5420466923130074,1179,0.3250175600302319,927
ENSG00000213760,ATP6V1G2,Gene Expression,0.003436727383256956,0.479454860220363,0.5410263275915727,302,0.09634425411459539,287
ENSG00000007952,NOX1,Gene Expression,0.0034348708235939994,0.47699250693868267,0.5387188441081671,113,0.03842219509090434,110
ENSG00000187416,LHFPL3,Gene Expression,0.003434822855949074,0.47920233685809555,0.5408089341378282,195,0.06459413086437275,182
ENSG00000144406,UNC80,Gene Expression,0.003433019050269894,0.48109545365081274,0.5424371506993436,496,0.12756058041871174,426
ENSG00000099769,IGFALS,Gene Expression,0.0034327216669487533,0.48017277253164004,0.541701093328126,224,0.06742878538718715,214
ENSG00000178105,DDX10,Gene Expression,0.0034293933313113514,0.481564899228184,0.5428609645087411,741,0.1762889810895404,630
ENSG00000154025,SLC5A10,Gene Expression,0.0034266584800957734,0.4787303328024741,0.5403775190508902,126,0.06033736141660836,125
ENSG00000155269,GPR78,Gene Expression,0.003424856488371351,0.4804015168393143,0.541857638959796,184,0.07154494988461273,181
ENSG00000228594,FNDC10,Gene Expression,0.0034239308394956526,0.4815915353803606,0.5428609645087411,353,0.14534129304735216,334
ENSG00000213793,ZNF888,Gene Expression,0.0034212599583265686,0.48059728000941915,0.5420107660060033,171,0.06042818915269428,163
ENSG00000109072,VTN,Gene Expression,0.0034175903616680985,0.48027549568119254,0.5417831473603762,143,0.05164304412275502,140
ENSG00000132671,SSTR4,Gene Expression,0.0034122463202533202,0.48134130621052895,0.5426804816524848,193,0.06328091808206161,191
ENSG00000196335,STK31,Gene Expression,0.003409034478088427,0.48470669535891586,0.5461679759467457,595,0.11107470260431102,517
ENSG00000138286,FAM149B1,Gene Expression,0.003403891380627243,0.48106759543827904,0.5424371506993436,182,0.042753653169216095,170
ENSG00000112818,MEP1A,Gene Expression,0.003399933700494816,0.48031526838353633,0.5417941832303301,193,0.0883527766917405,189
ENSG00000153790,C7orf31,Gene Expression,0.003398174893173171,0.48626993682404573,0.5477586157041533,955,0.21139001027515392,794
ENSG00000273777,CEACAM20,Gene Expression,0.0033896514807224103,0.48221071841383667,0.5435250086638616,128,0.036405043827844784,126
ENSG00000121377,TAS2R7,Gene Expression,0.0033872862784372977,0.48499134537872823,0.5463864832634139,302,0.0969475498527931,289
ENSG00000105278,ZFR2,Gene Expression,0.003386393062708826,0.4843244747271196,0.5457713298665259,164,0.04899674659958339,159
ENSG00000145692,BHMT,Gene Expression,0.003384903676967107,0.48494368277648103,0.5463668583124357,186,0.0484381294706151,182
ENSG00000204704,OR2W1,Gene Expression,0.0033826798320413303,0.48343176632771345,0.5447993444249561,131,0.045762693235647356,130
ENSG00000132005,RFX1,Gene Expression,0.0033778610763942063,0.4893160718594527,0.5507778289229204,2623,0.5740342945565801,1677
ENSG00000177201,OR2T12,Gene Expression,0.003375227925272259,0.4876252404563881,0.5491141054718636,304,0.09442328676099768,289
ENSG00000019505,SYT13,Gene Expression,0.0033679451169431754,0.48872235594579694,0.5502809649433947,444,0.08903208166986429,397
ENSG00000177275,OR2AJ1,Gene Expression,0.0033626606488550152,0.48847203659660265,0.550033396481814,226,0.07056257716446009,216
ENSG00000067798,NAV3,Gene Expression,0.0033611961160010715,0.4894916038095367,0.5509410824511302,286,0.1031441064073136,268
ENSG00000071909,MYO3B,Gene Expression,0.003351244559291512,0.48881390113128775,0.5503154444966564,191,0.05173770449425339,184
ENSG00000082146,STRADB,Gene Expression,0.0033500869546621115,0.49078310076536447,0.5522226892393544,443,0.11737708600205211,401
ENSG00000128285,MCHR1,Gene Expression,0.0033485072360858537,0.4891513549166464,0.5506610404987621,199,0.062408181325996404,187
ENSG00000112167,SAYSD1,Gene Expression,0.003343464738482115,0.49335643405123175,0.5549453544343163,2242,0.449594840548098,1482
ENSG00000237452,BHMG1,Gene Expression,0.003337575484599784,0.48318062742468326,0.5445502941393842,82,0.03753392909064856,82
ENSG00000154328,NEIL2,Gene Expression,0.003335477690455999,0.49400831274140056,0.5555402538428972,1087,0.25372993637592245,894
ENSG00000165702,GFI1B,Gene Expression,0.003331131255088635,0.4919500595494293,0.5534667938610032,197,0.062406280032861874,192
ENSG00000172955,ADH6,Gene Expression,0.0033290185230965864,0.49123687653461934,0.5526988485691245,118,0.043153970697998194,116
ENSG00000103174,NAGPA,Gene Expression,0.003328537838993687,0.495026059516225,0.5565461939896771,1394,0.3464280027760349,1078
ENSG00000198914,POU3F3,Gene Expression,0.0033122969522393405,0.4948477081413485,0.5564149309318231,258,0.08534283630828554,244
ENSG00000175809,CBLL2,Gene Expression,0.0033039112879616585,0.49040213941790745,0.5518627787918223,95,0.025422522071852246,94
ENSG00000182983,ZNF662,Gene Expression,0.0032994644299169777,0.49739425135180726,0.5586871763816059,344,0.11443157757941637,313
ENSG00000180934,OR56A1,Gene Expression,0.0032985690533832335,0.4956785972175586,0.5571758049609515,199,0.06425392724369584,192
ENSG00000124205,EDN3,Gene Expression,0.0032982448226471137,0.4930590209085246,0.5546453469323416,150,0.05499861343584508,145
ENSG00000276950,GSTT4,Gene Expression,0.0032957943401897842,0.49664784522241656,0.5580569705055466,303,0.08024263460859098,285
ENSG00000214360,EFCAB9,Gene Expression,0.0032901228020287194,0.49546929873353873,0.5569751945068826,160,0.043608792335051536,155
ENSG00000164485,IL22RA2,Gene Expression,0.0032865861019250753,0.49635560609471385,0.5577632879086335,217,0.06512182545775605,208
ENSG00000203724,C1orf53,Gene Expression,0.003286152242323288,0.49983929855818765,0.5611544101262875,1012,0.2323356016625917,848
ENSG00000023839,ABCC2,Gene Expression,0.0032848999740774463,0.4984868896096115,0.5597404529608578,466,0.09208185183489427,408
ENSG00000147873,IFNA5,Gene Expression,0.003283462065607627,0.4969558286193383,0.5582832799530199,144,0.059187558146679926,141
ENSG00000148331,ASB6,Gene Expression,0.0032832626410737825,0.5004753674664557,0.561693979539603,1844,0.37640721788174764,1294
ENSG00000177688,SUMO4,Gene Expression,0.003281680969216436,0.49998585107842963,0.5612491851362563,652,0.15835638078593933,575
ENSG00000275572,GRIFIN,Gene Expression,0.0032772151546318364,0.4958000089487895,0.5572776060268047,128,0.046517082117785095,126
ENSG00000104371,DKK4,Gene Expression,0.003275990922954729,0.496863673086672,0.5582647626086086,138,0.05323797711089578,132
ENSG00000095261,PSMD5,Gene Expression,0.003270906270610792,0.5015409518889391,0.5627500675005015,1063,0.2169306048682205,869
ENSG00000151615,POU4F2,Gene Expression,0.0032692799896561786,0.5001420403683605,0.5613896304004226,233,0.07366995957771524,228
ENSG00000115850,LCT,Gene Expression,0.003267695457515559,0.5002857065289139,0.5615160023702385,309,0.09095599034323226,293
ENSG00000105662,CRTC1,Gene Expression,0.0032666220534730553,0.5024775675628763,0.563660958434705,1765,0.3646374010619584,1264
ENSG00000169635,HIC2,Gene Expression,0.0032619425318441957,0.502338923359827,0.5635404240821308,802,0.15873257436342014,681
ENSG00000170965,PLAC1,Gene Expression,0.003260948330232658,0.4953923918003005,0.5569233945404001,130,0.04192637706324743,126
ENSG00000132970,WASF3,Gene Expression,0.003255366459731758,0.5029596327130883,0.5640966429472717,554,0.12364878610379573,488
ENSG00000241935,HOGA1,Gene Expression,0.003254296738093618,0.5026063876564164,0.5637704581771278,547,0.11406750860995928,474
ENSG00000275356,C7orf77,Gene Expression,0.0032525863583884283,0.5010126879808814,0.562262095978544,171,0.05812310830572382,166
ENSG00000111344,RASAL1,Gene Expression,0.003250920930131706,0.5029481784138574,0.5640966429472717,559,0.10761840331615588,490
ENSG00000163352,LENEP,Gene Expression,0.0032489137090829477,0.49769611371696243,0.5589914821517341,135,0.032528209845231075,133
ENSG00000285162,AC004593.3,Gene Expression,0.0032463937200280456,0.502298268804396,0.563529809614371,240,0.09320738387679507,232
ENSG00000134594,RAB33A,Gene Expression,0.0032408369046490752,0.5011525710457898,0.5623841448855977,195,0.04896105356717788,187
ENSG00000173662,TAS1R1,Gene Expression,0.003235548301566,0.4900435367895253,0.5515279426638153,65,0.01916267173961262,64
ENSG00000182674,KCNB2,Gene Expression,0.003234400352182144,0.503407823406969,0.5645642645521325,234,0.08118678790161922,226
ENSG00000272636,DOC2B,Gene Expression,0.0032301439261972647,0.5048209134167432,0.5659733537164504,293,0.09621351913146119,276
ENSG00000005381,MPO,Gene Expression,0.003230089650998422,0.5047738251228719,0.5659556832787069,287,0.09621217906050045,268
ENSG00000134548,SPX,Gene Expression,0.00321826691973325,0.5053970843826854,0.5665841592589261,204,0.061317379328071034,199
ENSG00000164011,ZNF691,Gene Expression,0.003218220362947508,0.50811456782126,0.569312688058725,1155,0.2404760594457259,918
ENSG00000177889,UBE2N,Gene Expression,0.00321151893393604,0.5083736560860457,0.5695323372721383,725,0.1213472316846126,609
ENSG00000234409,CCDC188,Gene Expression,0.0032109035027609633,0.5037402604976775,0.564902020245254,141,0.05313508208808909,139
ENSG00000135537,AFG1L,Gene Expression,0.00320431227861685,0.5098625449580665,0.570881731466528,1103,0.21997665752440682,897
ENSG00000121690,DEPDC7,Gene Expression,0.0031989669440625128,0.5091038496007074,0.5701382436701203,480,0.10389235174805722,428
ENSG00000115255,REEP6,Gene Expression,0.0031980569329905085,0.5088430305062155,0.5699168127170049,269,0.08303118393713467,259
ENSG00000082684,SEMA5B,Gene Expression,0.003188292099981558,0.508672921194667,0.5697969366507226,194,0.0434325614032911,180
ENSG00000148204,CRB2,Gene Expression,0.003188192216183846,0.5094050549668563,0.5704401985390953,228,0.06424841555043721,222
ENSG00000112273,HDGFL1,Gene Expression,0.0031747249452984913,0.5119840139770728,0.5729730035625223,261,0.08019163567329435,252
ENSG00000179476,C14orf28,Gene Expression,0.003167315858505687,0.5136024806027144,0.574499561300764,550,0.1274275990963286,484
ENSG00000205710,C17orf107,Gene Expression,0.0031657491615446356,0.5127297285237169,0.5737364679782886,322,0.09847022240598353,305
ENSG00000169071,ROR2,Gene Expression,0.003164673022284991,0.5134544674514645,0.5743695609274401,462,0.1336245670930873,419
ENSG00000137674,MMP20,Gene Expression,0.003162476569664023,0.5129137881975256,0.5739068808111295,242,0.08980592674589911,227
ENSG00000125823,CSTL1,Gene Expression,0.003161473812996001,0.5112266662099516,0.5722317813970871,145,0.04660493661110895,143
ENSG00000104321,TRPA1,Gene Expression,0.003155789398200798,0.508094784046198,0.569312688058725,96,0.03845377395147055,96
ENSG00000109705,NKX3-2,Gene Expression,0.003153637814898041,0.5137579023697845,0.5746378321082545,245,0.09963407342044373,233
ENSG00000170396,ZNF804A,Gene Expression,0.0031509267783311422,0.5143916071601793,0.5752753977315711,250,0.07947600745096764,238
ENSG00000161681,SHANK1,Gene Expression,0.003149586520178013,0.5104315045423573,0.5714479494988056,120,0.04201818923275649,116
ENSG00000101850,GPR143,Gene Expression,0.003144701369672144,0.5157146675954143,0.576447034468604,390,0.06891772190101834,347
ENSG00000177462,OR2T8,Gene Expression,0.0031423457937982658,0.5108117347182897,0.5718381955273653,110,0.036391442310956534,108
ENSG00000268041,ERFL,Gene Expression,0.0031414146947410077,0.5156967024836354,0.576447034468604,274,0.08153296906075017,262
ENSG00000264424,MYH4,Gene Expression,0.0031369762322305894,0.5132541227782044,0.574252120029172,93,0.03257530167139069,92
ENSG00000170222,ADPRM,Gene Expression,0.003136098526058788,0.5179658297204397,0.5786994854501832,877,0.19013864696359778,750
ENSG00000166527,CLEC4D,Gene Expression,0.0031349200165562835,0.5172317425186275,0.5780223098070967,337,0.1031637936016898,324
ENSG00000162510,MATN1,Gene Expression,0.0031347866897442674,0.511735224025119,0.572730055584054,140,0.057189417984925224,136
ENSG00000151093,OXSM,Gene Expression,0.003132958360564298,0.518550687480481,0.5792096401646081,1070,0.2337327334903558,872
ENSG00000106327,TFR2,Gene Expression,0.0031300873093964713,0.5171436138119734,0.5779595748300099,346,0.09889212396412832,330
ENSG00000204610,TRIM15,Gene Expression,0.0031298915906083306,0.5156418150403297,0.576447034468604,189,0.05910210189347192,183
ENSG00000176900,OR51T1,Gene Expression,0.0031293258709988747,0.515726415261599,0.576447034468604,149,0.05643992898225982,146
